2002	10	26	18	19,11
2002	10	26	21	17,591
2002	10	27	0	16,596
2002	10	27	3	16,095
2002	10	27	6	15,509
2002	10	27	9	14,541
2002	10	27	12	13,338
2002	10	27	15	12,108
2002	10	27	18	10,856
2002	10	27	21	9,666
2002	10	28	0	8,742
2002	10	28	3	7,883
2002	10	28	6	7,259
2002	10	28	9	6,788
2002	10	28	12	6,706
2002	10	28	15	7,226
2002	10	28	18	7,87
2002	10	28	21	8,52
2002	10	29	0	8,941
2002	10	29	3	9,254
2002	10	29	6	9,415
2002	10	29	9	9,663
2002	10	29	12	9,914
2002	10	29	15	10,294
2002	10	29	18	10,646
2002	10	29	21	10,638
2002	10	30	0	10,468
2002	10	30	3	10,092
2002	10	30	6	9,473
2002	10	30	9	8,933
2002	10	30	12	8,231
2002	10	30	15	7,62
2002	10	30	18	7,104
2002	10	30	21	6,956
2002	10	31	0	6,866
2002	10	31	3	7,524
2002	10	31	6	8,66
2002	10	31	9	9,968
2002	10	31	12	10,817
2002	10	31	15	11,006
2002	10	31	18	10,847
2002	10	31	21	10,492
2002	11	1	0	10,134
2002	11	1	3	9,7
2002	11	1	6	9,286
2002	11	1	9	8,734
2002	11	1	12	8,132
2002	11	1	15	7,621
2002	11	1	18	7,064
2002	11	1	21	6,524
2002	11	2	0	6,126
2002	11	2	3	5,769
2002	11	2	6	5,377
2002	11	2	9	5,044
2002	11	2	12	4,706
2002	11	2	15	4,485
2002	11	2	18	4,18
2002	11	2	21	3,927
2002	11	3	0	3,666
2002	11	3	3	3,433
2002	11	3	6	3,206
2002	11	3	9	2,986
2002	11	3	12	2,837
2002	11	3	15	2,703
2002	11	3	18	2,585
2002	11	3	21	2,433
2002	11	4	0	2,327
2002	11	4	3	2,259
2002	11	4	6	2,133
2002	11	4	9	2,049
2002	11	4	12	1,926
2002	11	4	15	1,832
2002	11	4	18	1,796
2002	11	4	21	1,7
2002	11	5	0	1,654
2002	11	5	3	1,554
2002	11	5	6	1,525
2002	11	5	9	1,448
2002	11	5	12	1,405
2002	11	5	15	1,394
2002	11	5	18	1,381
2002	11	5	21	1,326
2002	11	6	0	1,304
2002	11	6	3	1,304
2002	11	6	6	1,285
2002	11	6	9	1,288
2002	11	6	12	1,661
2002	11	6	15	4,183
2002	11	6	18	10,494
2002	11	6	21	18,128
2002	11	7	0	21,244
2002	11	7	3	20,756
2002	11	7	6	19,467
2002	11	7	9	17,937
2002	11	7	12	16,701
2002	11	7	15	15,576
2002	11	7	18	14,809
2002	11	7	21	13,752
2002	11	8	0	12,592
2002	11	8	3	11,641
2002	11	8	6	10,675
2002	11	8	9	9,65
2002	11	8	12	8,775
2002	11	8	15	8,071
2002	11	8	18	7,358
2002	11	8	21	6,818
2002	11	9	0	6,281
2002	11	9	3	5,859
2002	11	9	6	5,381
2002	11	9	9	5,046
2002	11	9	12	4,696
2002	11	9	15	4,485
2002	11	9	18	4,18
2002	11	9	21	3,916
2002	11	10	0	3,66
2002	11	10	3	3,427
2002	11	10	6	3,211
2002	11	10	9	2,986
2002	11	10	12	2,783
2002	11	10	15	2,628
2002	11	10	18	2,514
2002	11	10	21	2,439
2002	11	11	0	2,308
2002	11	11	3	2,172
2002	11	11	6	2,083
2002	11	11	9	1,977
2002	11	11	12	1,885
2002	11	11	15	1,81
2002	11	11	18	1,735
2002	11	11	21	1,667
2002	11	12	0	1,597
2002	11	12	3	1,563
2002	11	12	6	1,535
2002	11	12	9	1,476
2002	11	12	12	1,424
2002	11	12	15	1,423
2002	11	12	18	1,388
2002	11	12	21	1,382
2002	11	13	0	1,301
2002	11	13	3	1,284
2002	11	13	6	1,26
2002	11	13	9	1,231
2002	11	13	12	1,18
2002	11	13	15	1,171
2002	11	13	18	1,142
2002	11	13	21	1,144
2002	11	14	0	1,073
2002	11	14	3	1,068
2002	11	14	6	1,039
2002	11	14	9	1,033
2002	11	14	12	1,011
2002	11	14	15	0,966
2002	11	14	18	0,956
2002	11	14	21	0,933
2002	11	15	0	0,928
2002	11	15	3	0,928
2002	11	15	6	0,938
2002	11	15	9	0,986
2002	11	15	12	1,128
2002	11	15	15	1,322
2002	11	15	18	1,584
2002	11	15	21	1,959
2002	11	16	0	2,476
2002	11	16	3	3,057
2002	11	16	6	3,821
2002	11	16	9	4,644
2002	11	16	12	5,41
2002	11	16	15	6,194
2002	11	16	18	6,869
2002	11	16	21	7,268
2002	11	17	0	7,499
2002	11	17	3	7,479
2002	11	17	6	7,37
2002	11	17	9	7,37
2002	11	17	12	7,625
2002	11	17	15	7,921
2002	11	17	18	8,222
2002	11	17	21	8,371
2002	11	18	0	8,232
2002	11	18	3	7,904
2002	11	18	6	7,453
2002	11	18	9	6,985
2002	11	18	12	6,44
2002	11	18	15	5,998
2002	11	18	18	5,628
2002	11	18	21	5,276
2002	11	19	0	4,927
2002	11	19	3	4,601
2002	11	19	6	4,272
2002	11	19	9	4,012
2002	11	19	12	3,66
2002	11	19	15	3,424
2002	11	19	18	3,201
2002	11	19	21	2,985
2002	11	20	0	2,772
2002	11	20	3	2,635
2002	11	20	6	2,491
2002	11	20	9	2,325
2002	11	20	12	2,216
2002	11	20	15	2,087
2002	11	20	18	1,963
2002	11	20	21	1,837
2002	11	21	0	1,769
2002	11	21	3	1,67
2002	11	21	6	1,583
2002	11	21	9	1,531
2002	11	21	12	1,446
2002	11	21	15	1,401
2002	11	21	18	1,351
2002	11	21	21	1,301
2002	11	22	0	1,26
2002	11	22	3	1,231
2002	11	22	6	1,177
2002	11	22	9	1,154
2002	11	22	12	1,136
2002	11	22	15	1,136
2002	11	22	18	1,136
2002	11	22	21	1,136
2002	11	23	0	1,132
2002	11	23	3	1,061
2002	11	23	6	1,074
2002	11	23	9	1,062
2002	11	23	12	1,041
2002	11	23	15	1,033
2002	11	23	18	1,034
2002	11	23	21	0,955
2002	11	24	0	0,966
2002	11	24	3	0,956
2002	11	24	6	0,943
2002	11	24	9	0,938
2002	11	24	12	0,933
2002	11	24	15	0,943
2002	11	24	18	0,892
2002	11	24	21	0,874
2002	11	25	0	0,874
2002	11	25	3	0,864
2002	11	25	6	0,845
2002	11	25	9	0,842
2002	11	25	12	0,845
2002	11	25	15	0,845
2002	11	25	18	0,859
2002	11	25	21	0,864
2002	11	26	0	0,874
2002	11	26	3	0,864
2002	11	26	6	0,91
2002	11	26	9	0,933
2002	11	26	12	0,951
2002	11	26	15	0,961
2002	11	26	18	1,01
2002	11	26	21	1,033
2002	11	27	0	1,038
2002	11	27	3	1,041
2002	11	27	6	1,052
2002	11	27	9	1,058
2002	11	27	12	1,058
2002	11	27	15	1,058
2002	11	27	18	1,058
2002	11	27	21	1,058
2002	11	28	0	1,052
2002	11	28	3	1,041
2002	11	28	6	1,035
2002	11	28	9	1,035
2002	11	28	12	0,986
2002	11	28	15	0,967
2002	11	28	18	0,967
2002	11	28	21	0,967
2002	11	29	0	0,962
2002	11	29	3	1,011
2002	11	29	6	1,04
2002	11	29	9	1,033
2002	11	29	12	1,032
2002	11	29	15	1,035
2002	11	29	18	1,052
2002	11	29	21	1,058
2002	11	30	0	1,074
2002	11	30	3	1,075
2002	11	30	6	1,075
2002	11	30	9	1,075
2002	11	30	12	1,075
2002	11	30	15	1,075
2002	11	30	18	1,069
2002	11	30	21	1,046
2002	12	1	0	1,045
2002	12	1	3	1,033
2002	12	1	6	1,032
2002	12	1	9	1,033
2002	12	1	12	1,01
2002	12	1	15	0,962
2002	12	1	18	0,962
2002	12	1	21	0,956
2002	12	2	0	0,948
2002	12	2	3	0,929
2002	12	2	6	0,887
2002	12	2	9	0,869
2002	12	2	12	0,864
2002	12	2	15	0,845
2002	12	2	18	0,838
2002	12	2	21	0,844
2002	12	3	0	0,821
2002	12	3	3	0,774
2002	12	3	6	0,779
2002	12	3	9	0,776
2002	12	3	12	0,764
2002	12	3	15	0,747
2002	12	3	18	0,747
2002	12	3	21	0,736
2002	12	4	0	0,7
2002	12	4	3	0,697
2002	12	4	6	0,684
2002	12	4	9	0,673
2002	12	4	12	0,675
2002	12	4	15	0,675
2002	12	4	18	0,653
2002	12	4	21	0,609
2002	12	5	0	0,617
2002	12	5	3	0,621
2002	12	5	6	0,617
2002	12	5	9	0,609
2002	12	5	12	0,605
2002	12	5	15	0,595
2002	12	5	18	0,592
2002	12	5	21	0,595
2002	12	6	0	0,603
2002	12	6	3	0,562
2002	12	6	6	0,549
2002	12	6	9	0,552
2002	12	6	12	0,552
2002	12	6	15	0,542
2002	12	6	18	0,529
2002	12	6	21	0,525
2002	12	7	0	0,525
2002	12	7	3	0,529
2002	12	7	6	0,496
2002	12	7	9	0,483
2002	12	7	12	0,484
2002	12	7	15	0,483
2002	12	7	18	0,479
2002	12	7	21	0,467
2002	12	8	0	0,46
2002	12	8	3	0,46
2002	12	8	6	0,467
2002	12	8	9	0,42
2002	12	8	12	0,426
2002	12	8	15	0,421
2002	12	8	18	0,411
2002	12	8	21	0,404
2002	12	9	0	0,404
2002	12	9	3	0,407
2002	12	9	6	0,377
2002	12	9	9	0,367
2002	12	9	12	0,37
2002	12	9	15	0,364
2002	12	9	18	0,359
2002	12	9	21	0,352
2002	12	10	0	0,349
2002	12	10	3	0,352
2002	12	10	6	0,343
2002	12	10	9	0,32
2002	12	10	12	0,322
2002	12	10	15	0,32
2002	12	10	18	0,31
2002	12	10	21	0,305
2002	12	11	0	0,303
2002	12	11	3	0,303
2002	12	11	6	0,306
2002	12	11	9	0,284
2002	12	11	12	0,272
2002	12	11	15	0,274
2002	12	11	18	0,275
2002	12	11	21	0,275
2002	12	12	0	0,273
2002	12	12	3	0,27
2002	12	12	6	0,265
2002	12	12	9	0,261
2002	12	12	12	0,258
2002	12	12	15	0,261
2002	12	12	18	0,264
2002	12	12	21	0,232
2002	12	13	0	0,236
2002	12	13	3	0,236
2002	12	13	6	0,236
2002	12	13	9	0,232
2002	12	13	12	0,224
2002	12	13	15	0,221
2002	12	13	18	0,221
2002	12	13	21	0,224
2002	12	14	0	0,223
2002	12	14	3	0,196
2002	12	14	6	0,198
2002	12	14	9	0,198
2002	12	14	12	0,195
2002	12	14	15	0,193
2002	12	14	18	0,193
2002	12	14	21	0,193
2002	12	15	0	0,19
2002	12	15	3	0,185
2002	12	15	6	0,185
2002	12	15	9	0,185
2002	12	15	12	0,19
2002	12	15	15	0,19
2002	12	15	18	0,19
2002	12	15	21	0,19
2002	12	16	0	0,172
2002	12	16	3	0,163
2002	12	16	6	0,167
2002	12	16	9	0,167
2002	12	16	12	0,167
2002	12	16	15	0,167
2002	12	16	18	0,163
2002	12	16	21	0,161
2002	12	17	0	0,158
2002	12	17	3	0,158
2002	12	17	6	0,156
2002	12	17	9	0,156
2002	12	17	12	0,156
2002	12	17	15	0,157
2002	12	17	18	0,179
2002	12	17	21	0,185
2002	12	18	0	0,185
2002	12	18	3	0,185
2002	12	18	6	0,185
2002	12	18	9	0,185
2002	12	18	12	0,185
2002	12	18	15	0,185
2002	12	18	18	0,19
2002	12	18	21	0,19
2002	12	19	0	0,19
2002	12	19	3	0,19
2002	12	19	6	0,189
2002	12	19	9	0,185
2002	12	19	12	0,187
2002	12	19	15	0,192
2002	12	19	18	0,193
2002	12	19	21	0,195
2002	12	20	0	0,198
2002	12	20	3	0,2
2002	12	20	6	0,242
2002	12	20	9	0,356
2002	12	20	12	0,476
2002	12	20	15	0,627
2002	12	20	18	0,875
2002	12	20	21	1,183
2002	12	21	0	1,492
2002	12	21	3	1,714
2002	12	21	6	1,846
2002	12	21	9	1,949
2002	12	21	12	1,946
2002	12	21	15	1,946
2002	12	21	18	1,954
2002	12	21	21	1,895
2002	12	22	0	1,821
2002	12	22	3	1,732
2002	12	22	6	1,662
2002	12	22	9	1,559
2002	12	22	12	1,484
2002	12	22	15	1,406
2002	12	22	18	1,358
2002	12	22	21	1,281
2002	12	23	0	1,234
2002	12	23	3	1,168
2002	12	23	6	1,117
2002	12	23	9	1,057
2002	12	23	12	1,032
2002	12	23	15	0,959
2002	12	23	18	0,948
2002	12	23	21	0,93
2002	12	24	0	0,872
2002	12	24	3	0,848
2002	12	24	6	0,819
2002	12	24	9	0,78
2002	12	24	12	0,769
2002	12	24	15	0,745
2002	12	24	18	0,699
2002	12	24	21	0,692
2002	12	25	0	0,688
2002	12	25	3	0,674
2002	12	25	6	0,671
2002	12	25	9	0,657
2002	12	25	12	0,609
2002	12	25	15	0,613
2002	12	25	18	0,621
2002	12	25	21	0,621
2002	12	26	0	0,621
2002	12	26	3	0,621
2002	12	26	6	0,617
2002	12	26	9	0,653
2002	12	26	12	0,672
2002	12	26	15	0,688
2002	12	26	18	0,736
2002	12	26	21	0,763
2002	12	27	0	0,798
2002	12	27	3	0,892
2002	12	27	6	0,981
2002	12	27	9	1,089
2002	12	27	12	1,167
2002	12	27	15	1,278
2002	12	27	18	1,385
2002	12	27	21	1,506
2002	12	28	0	1,662
2002	12	28	3	1,769
2002	12	28	6	1,851
2002	12	28	9	1,964
2002	12	28	12	2,041
2002	12	28	15	2,118
2002	12	28	18	2,117
2002	12	28	21	2,117
2002	12	29	0	2,117
2002	12	29	3	2,12
2002	12	29	6	2,008
2002	12	29	9	1,98
2002	12	29	12	1,918
2002	12	29	15	1,831
2002	12	29	18	1,796
2002	12	29	21	1,697
2002	12	30	0	1,647
2002	12	30	3	1,56
2002	12	30	6	1,525
2002	12	30	9	1,475
2002	12	30	12	1,423
2002	12	30	15	1,385
2002	12	30	18	1,374
2002	12	30	21	1,333
2002	12	31	0	1,284
2002	12	31	3	1,259
2002	12	31	6	1,206
2002	12	31	9	1,171
2002	12	31	12	1,143
2002	12	31	15	1,153
2002	12	31	18	1,142
2002	12	31	21	1,142
2003	1	1	0	1,122
2003	1	1	3	1,067
2003	1	1	6	1,039
2003	1	1	9	1,035
2003	1	1	12	1,041
2003	1	1	15	1,041
2003	1	1	18	0,991
2003	1	1	21	0,956
2003	1	2	0	0,941
2003	1	2	3	0,933
2003	1	2	6	0,892
2003	1	2	9	0,869
2003	1	2	12	0,855
2003	1	2	15	0,84
2003	1	2	18	0,821
2003	1	2	21	0,781
2003	1	3	0	0,776
2003	1	3	3	0,769
2003	1	3	6	0,751
2003	1	3	9	0,751
2003	1	3	12	0,713
2003	1	3	15	0,7
2003	1	3	18	0,692
2003	1	3	21	0,672
2003	1	4	0	0,67
2003	1	4	3	0,672
2003	1	4	6	0,62
2003	1	4	9	0,617
2003	1	4	12	0,609
2003	1	4	15	0,596
2003	1	4	18	0,592
2003	1	4	21	0,592
2003	1	5	0	0,603
2003	1	5	3	0,603
2003	1	5	6	0,603
2003	1	5	9	0,562
2003	1	5	12	0,549
2003	1	5	15	0,552
2003	1	5	18	0,552
2003	1	5	21	0,549
2003	1	6	0	0,534
2003	1	6	3	0,529
2003	1	6	6	0,525
2003	1	6	9	0,527
2003	1	6	12	0,514
2003	1	6	15	0,481
2003	1	6	18	0,484
2003	1	6	21	0,483
2003	1	7	0	0,479
2003	1	7	3	0,479
2003	1	7	6	0,469
2003	1	7	9	0,46
2003	1	7	12	0,46
2003	1	7	15	0,463
2003	1	7	18	0,467
2003	1	7	21	0,42
2003	1	8	0	0,418
2003	1	8	3	0,426
2003	1	8	6	0,427
2003	1	8	9	0,427
2003	1	8	12	0,421
2003	1	8	15	0,415
2003	1	8	18	0,409
2003	1	8	21	0,406
2003	1	9	0	0,404
2003	1	9	3	0,404
2003	1	9	6	0,404
2003	1	9	9	0,406
2003	1	9	12	0,409
2003	1	9	15	0,409
2003	1	9	18	0,409
2003	1	9	21	0,409
2003	1	10	0	0,407
2003	1	10	3	0,364
2003	1	10	6	0,364
2003	1	10	9	0,37
2003	1	10	12	0,37
2003	1	10	15	0,37
2003	1	10	18	0,37
2003	1	10	21	0,37
2003	1	11	0	0,369
2003	1	11	3	0,39
2003	1	11	6	0,404
2003	1	11	9	0,404
2003	1	11	12	0,413
2003	1	11	15	0,521
2003	1	11	18	0,793
2003	1	11	21	2,697
2003	1	12	0	9,063
2003	1	12	3	18,392
2003	1	12	6	23,425
2003	1	12	9	24,919
2003	1	12	12	25,79
2003	1	12	15	28,486
2003	1	12	18	31,56
2003	1	12	21	31,553
2003	1	13	0	28,616
2003	1	13	3	25,078
2003	1	13	6	22,071
2003	1	13	9	19,971
2003	1	13	12	18,647
2003	1	13	15	17,143
2003	1	13	18	15,425
2003	1	13	21	13,803
2003	1	14	0	13,328
2003	1	14	3	14,556
2003	1	14	6	16,859
2003	1	14	9	18,679
2003	1	14	12	18,715
2003	1	14	15	17,703
2003	1	14	18	16,276
2003	1	14	21	14,989
2003	1	15	0	14,14
2003	1	15	3	14,995
2003	1	15	6	19,387
2003	1	15	9	27,777
2003	1	15	12	32,609
2003	1	15	15	31,301
2003	1	15	18	27,605
2003	1	15	21	24,086
2003	1	16	0	21,646
2003	1	16	3	21,68
2003	1	16	6	22,155
2003	1	16	9	21,481
2003	1	16	12	19,427
2003	1	16	15	16,904
2003	1	16	18	14,673
2003	1	16	21	12,925
2003	1	17	0	11,787
2003	1	17	3	11,23
2003	1	17	6	11,519
2003	1	17	9	12,824
2003	1	17	12	16,393
2003	1	17	15	21,909
2003	1	17	18	26,627
2003	1	17	21	28,506
2003	1	18	0	27,056
2003	1	18	3	24,04
2003	1	18	6	20,758
2003	1	18	9	17,935
2003	1	18	12	15,685
2003	1	18	15	13,705
2003	1	18	18	12,215
2003	1	18	21	10,918
2003	1	19	0	9,77
2003	1	19	3	8,997
2003	1	19	6	8,316
2003	1	19	9	7,756
2003	1	19	12	7,344
2003	1	19	15	7,158
2003	1	19	18	7,015
2003	1	19	21	6,994
2003	1	20	0	7,164
2003	1	20	3	7,529
2003	1	20	6	7,915
2003	1	20	9	8,345
2003	1	20	12	8,823
2003	1	20	15	9,24
2003	1	20	18	9,42
2003	1	20	21	9,34
2003	1	21	0	9,052
2003	1	21	3	9,012
2003	1	21	6	9,516
2003	1	21	9	11,472
2003	1	21	12	13,75
2003	1	21	15	15,254
2003	1	21	18	15,382
2003	1	21	21	14,839
2003	1	22	0	14,256
2003	1	22	3	13,973
2003	1	22	6	13,767
2003	1	22	9	13,446
2003	1	22	12	13,043
2003	1	22	15	12,3
2003	1	22	18	11,704
2003	1	22	21	11,309
2003	1	23	0	11,033
2003	1	23	3	10,722
2003	1	23	6	10,285
2003	1	23	9	9,782
2003	1	23	12	9,173
2003	1	23	15	8,432
2003	1	23	18	7,742
2003	1	23	21	7,081
2003	1	24	0	6,533
2003	1	24	3	5,93
2003	1	24	6	5,495
2003	1	24	9	5,211
2003	1	24	12	4,978
2003	1	24	15	4,818
2003	1	24	18	4,926
2003	1	24	21	5,303
2003	1	25	0	5,903
2003	1	25	3	7,027
2003	1	25	6	9,002
2003	1	25	9	12,27
2003	1	25	12	19,417
2003	1	25	15	30,363
2003	1	25	18	39,989
2003	1	25	21	42,437
2003	1	26	0	38,561
2003	1	26	3	32,748
2003	1	26	6	27,262
2003	1	26	9	22,784
2003	1	26	12	18,953
2003	1	26	15	16,012
2003	1	26	18	14,098
2003	1	26	21	12,928
2003	1	27	0	12,066
2003	1	27	3	11,761
2003	1	27	6	11,81
2003	1	27	9	12,823
2003	1	27	12	14,498
2003	1	27	15	15,368
2003	1	27	18	15,348
2003	1	27	21	14,965
2003	1	28	0	14,416
2003	1	28	3	13,865
2003	1	28	6	13,446
2003	1	28	9	12,8
2003	1	28	12	12,038
2003	1	28	15	11,127
2003	1	28	18	10,093
2003	1	28	21	9,308
2003	1	29	0	8,469
2003	1	29	3	7,639
2003	1	29	6	6,993
2003	1	29	9	6,351
2003	1	29	12	5,862
2003	1	29	15	5,453
2003	1	29	18	5,044
2003	1	29	21	4,708
2003	1	30	0	4,39
2003	1	30	3	4,097
2003	1	30	6	3,763
2003	1	30	9	3,493
2003	1	30	12	3,198
2003	1	30	15	2,985
2003	1	30	18	2,777
2003	1	30	21	2,634
2003	1	31	0	2,439
2003	1	31	3	2,312
2003	1	31	6	2,159
2003	1	31	9	2,037
2003	1	31	12	1,886
2003	1	31	15	1,77
2003	1	31	18	1,671
2003	1	31	21	1,59
2003	2	1	0	1,531
2003	2	1	3	1,517
2003	2	1	6	1,52
2003	2	1	9	1,52
2003	2	1	12	1,457
2003	2	1	15	1,411
2003	2	1	18	1,403
2003	2	1	21	1,376
2003	2	2	0	1,393
2003	2	2	3	1,364
2003	2	2	6	1,363
2003	2	2	9	1,395
2003	2	2	12	1,51
2003	2	2	15	1,553
2003	2	2	18	1,646
2003	2	2	21	1,684
2003	2	3	0	1,705
2003	2	3	3	1,804
2003	2	3	6	1,808
2003	2	3	9	1,808
2003	2	3	12	1,808
2003	2	3	15	1,729
2003	2	3	18	1,696
2003	2	3	21	1,666
2003	2	4	0	1,618
2003	2	4	3	1,555
2003	2	4	6	1,514
2003	2	4	9	1,449
2003	2	4	12	1,407
2003	2	4	15	1,377
2003	2	4	18	1,301
2003	2	4	21	1,266
2003	2	5	0	1,206
2003	2	5	3	1,168
2003	2	5	6	1,138
2003	2	5	9	1,073
2003	2	5	12	1,057
2003	2	5	15	1,033
2003	2	5	18	1,011
2003	2	5	21	0,966
2003	2	6	0	0,956
2003	2	6	3	0,933
2003	2	6	6	0,91
2003	2	6	9	0,869
2003	2	6	12	0,864
2003	2	6	15	0,838
2003	2	6	18	0,837
2003	2	6	21	0,838
2003	2	7	0	0,861
2003	2	7	3	0,95
2003	2	7	6	1,049
2003	2	7	9	1,153
2003	2	7	12	1,232
2003	2	7	15	1,326
2003	2	7	18	1,399
2003	2	7	21	1,57
2003	2	8	0	1,827
2003	2	8	3	2,215
2003	2	8	6	2,702
2003	2	8	9	3,312
2003	2	8	12	3,885
2003	2	8	15	4,592
2003	2	8	18	5,229
2003	2	8	21	5,845
2003	2	9	0	6,448
2003	2	9	3	7,541
2003	2	9	6	9,404
2003	2	9	9	12,062
2003	2	9	12	15,263
2003	2	9	15	18,37
2003	2	9	18	19,859
2003	2	9	21	19,922
2003	2	10	0	19,177
2003	2	10	3	18,654
2003	2	10	6	19,491
2003	2	10	9	21,098
2003	2	10	12	22,004
2003	2	10	15	21,408
2003	2	10	18	20,016
2003	2	10	21	18,12
2003	2	11	0	16,157
2003	2	11	3	14,415
2003	2	11	6	12,804
2003	2	11	9	11,482
2003	2	11	12	10,322
2003	2	11	15	9,401
2003	2	11	18	8,701
2003	2	11	21	8,024
2003	2	12	0	7,444
2003	2	12	3	6,92
2003	2	12	6	6,523
2003	2	12	9	6,116
2003	2	12	12	5,757
2003	2	12	15	5,389
2003	2	12	18	5,069
2003	2	12	21	4,82
2003	2	13	0	4,536
2003	2	13	3	4,334
2003	2	13	6	4,087
2003	2	13	9	3,83
2003	2	13	12	3,586
2003	2	13	15	3,372
2003	2	13	18	3,21
2003	2	13	21	3,05
2003	2	14	0	2,889
2003	2	14	3	2,724
2003	2	14	6	2,617
2003	2	14	9	2,519
2003	2	14	12	2,441
2003	2	14	15	2,318
2003	2	14	18	2,208
2003	2	14	21	2,137
2003	2	15	0	2,04
2003	2	15	3	1,955
2003	2	15	6	1,853
2003	2	15	9	1,81
2003	2	15	12	1,732
2003	2	15	15	1,659
2003	2	15	18	1,618
2003	2	15	21	1,555
2003	2	16	0	1,514
2003	2	16	3	1,449
2003	2	16	6	1,407
2003	2	16	9	1,383
2003	2	16	12	1,295
2003	2	16	15	1,265
2003	2	16	18	1,231
2003	2	16	21	1,178
2003	2	17	0	1,174
2003	2	17	3	1,148
2003	2	17	6	1,121
2003	2	17	9	1,075
2003	2	17	12	1,057
2003	2	17	15	1,033
2003	2	17	18	1,035
2003	2	17	21	0,986
2003	2	18	0	0,966
2003	2	18	3	0,941
2003	2	18	6	0,929
2003	2	18	9	0,873
2003	2	18	12	0,869
2003	2	18	15	0,841
2003	2	18	18	0,839
2003	2	18	21	0,779
2003	2	19	0	0,781
2003	2	19	3	0,772
2003	2	19	6	0,751
2003	2	19	9	0,751
2003	2	19	12	0,713
2003	2	19	15	0,7
2003	2	19	18	0,697
2003	2	19	21	0,684
2003	2	20	0	0,671
2003	2	20	3	0,67
2003	2	20	6	0,653
2003	2	20	9	0,617
2003	2	20	12	0,621
2003	2	20	15	0,613
2003	2	20	18	0,609
2003	2	20	21	0,607
2003	2	21	0	0,595
2003	2	21	3	0,592
2003	2	21	6	0,592
2003	2	21	9	0,595
2003	2	21	12	0,583
2003	2	21	15	0,542
2003	2	21	18	0,542
2003	2	21	21	0,549
2003	2	22	0	0,552
2003	2	22	3	0,552
2003	2	22	6	0,549
2003	2	22	9	0,542
2003	2	22	12	0,542
2003	2	22	15	0,542
2003	2	22	18	0,542
2003	2	22	21	0,542
2003	2	23	0	0,542
2003	2	23	3	0,542
2003	2	23	6	0,542
2003	2	23	9	0,534
2003	2	23	12	0,531
2003	2	23	15	0,527
2003	2	23	18	0,525
2003	2	23	21	0,525
2003	2	24	0	0,525
2003	2	24	3	0,525
2003	2	24	6	0,529
2003	2	24	9	0,529
2003	2	24	12	0,481
2003	2	24	15	0,479
2003	2	24	18	0,479
2003	2	24	21	0,479
2003	2	25	0	0,481
2003	2	25	3	0,529
2003	2	25	6	0,531
2003	2	25	9	0,531
2003	2	25	12	0,531
2003	2	25	15	0,531
2003	2	25	18	0,531
2003	2	25	21	0,531
2003	2	26	0	0,531
2003	2	26	3	0,531
2003	2	26	6	0,527
2003	2	26	9	0,525
2003	2	26	12	0,525
2003	2	26	15	0,525
2003	2	26	18	0,525
2003	2	26	21	0,525
2003	2	27	0	0,529
2003	2	27	3	0,531
2003	2	27	6	0,531
2003	2	27	9	0,531
2003	2	27	12	0,534
2003	2	27	15	0,542
2003	2	27	18	0,542
2003	2	27	21	0,542
2003	2	28	0	0,542
2003	2	28	3	0,545
2003	2	28	6	0,552
2003	2	28	9	0,549
2003	2	28	12	0,542
2003	2	28	15	0,542
2003	2	28	18	0,542
2003	2	28	21	0,542
2003	3	1	0	0,538
2003	3	1	3	0,531
2003	3	1	6	0,526
2003	3	1	9	0,526
2003	3	1	12	0,515
2003	3	1	15	0,481
2003	3	1	18	0,479
2003	3	1	21	0,483
2003	3	2	0	0,525
2003	3	2	3	0,525
2003	3	2	6	0,525
2003	3	2	9	0,527
2003	3	2	12	0,496
2003	3	2	15	0,479
2003	3	2	18	0,479
2003	3	2	21	0,479
2003	3	3	0	0,48
2003	3	3	3	0,484
2003	3	3	6	0,484
2003	3	3	9	0,484
2003	3	3	12	0,484
2003	3	3	15	0,484
2003	3	3	18	0,48
2003	3	3	21	0,479
2003	3	4	0	0,479
2003	3	4	3	0,476
2003	3	4	6	0,469
2003	3	4	9	0,463
2003	3	4	12	0,466
2003	3	4	15	0,469
2003	3	4	18	0,469
2003	3	4	21	0,452
2003	3	5	0	0,435
2003	3	5	3	0,478
2003	3	5	6	0,484
2003	3	5	9	0,484
2003	3	5	12	0,486
2003	3	5	15	0,529
2003	3	5	18	0,547
2003	3	5	21	0,598
2003	3	6	0	0,664
2003	3	6	3	0,768
2003	3	6	6	0,876
2003	3	6	9	1,021
2003	3	6	12	1,16
2003	3	6	15	1,306
2003	3	6	18	1,488
2003	3	6	21	1,624
2003	3	7	0	1,733
2003	3	7	3	1,942
2003	3	7	6	2,323
2003	3	7	9	2,882
2003	3	7	12	3,599
2003	3	7	15	4,369
2003	3	7	18	5,01
2003	3	7	21	5,458
2003	3	8	0	5,687
2003	3	8	3	5,85
2003	3	8	6	5,787
2003	3	8	9	5,66
2003	3	8	12	5,479
2003	3	8	15	5,272
2003	3	8	18	4,986
2003	3	8	21	4,763
2003	3	9	0	4,494
2003	3	9	3	4,314
2003	3	9	6	4,086
2003	3	9	9	3,838
2003	3	9	12	3,671
2003	3	9	15	3,606
2003	3	9	18	3,685
2003	3	9	21	4,529
2003	3	10	0	5,834
2003	3	10	3	8,863
